1147	2300
803	2490
20	1098
1928	2865
553	1561
54	682
1384	1489
1050	2367
766	2608
1480	1951
1141	2485
1206	2880
58	801
120	2433
1636	2464
1049	2896
2260	2291
1164	2654
1976	2532
1888	2685
174	1915
1111	2993
20	1448
2374	2578
1593	2767
856	1720
426	2890
505	739
606	1545
1881	2645
1098	2007
1196	2542
972	2834
514	1956
37	2556
661	2383
938	971
685	2777
1836	2121
406	1110
1588	2019
961	1894
1054	2085
1057	1602
656	1258
424	1689
1150	1793
470	2034
2	468
1642	2255
718	2136
2022	2476
611	1515
559	1325
1022	2547
1210	2598
394	2978
2334	2748
1608	2644
405	858
618	1905
1141	1680
1165	2074
2383	2640
800	1387
2672	2743
581	2023
39	1474
1828	1829
773	2193
882	2917
135	1936
2726	2979
2249	2825
7	2690
382	1813
387	2157
783	2911
1254	1742
913	1449
2587	2820
1420	2943
381	2342
2626	2748
2779	2990
1946	2989
1805	2784
2097	2404
160	653
339	2116
1068	2491
256	361
1316	2593
1209	1218
438	2095
1594	1783
966	2214
909	1680
1346	1681
2528	2590
1745	1952
341	2162
716	1285
1843	2487
867	1454
872	1798
189	2522
182	1351
531	1505
1369	2604
837	2743
28	884
676	1105
275	761
1113	1860
1269	2373
1706	2374
1422	2615
1420	1788
295	2167
2253	2543
107	2116
1165	1269
492	2681
1755	2266
643	2096
1471	2507
170	186
1013	1629
1078	2024
10	2183
388	1577
825	1578
1379	2918
577	2230
971	1403
358	2866
1874	2897
1944	2138
189	1367
476	643
142	1521
254	1762
543	1865
1715	2086
1472	2328
2155	2358
1133	2862
1160	1275
1753	1789
789	2271
1620	2199
937	2923
2494	2955
128	310
781	1629
679	1352
715	1009
116	2178
147	1491
152	1835
1678	2554
217	2984
1459	1692
1571	1933
2753	2842
860	2861
1545	2964
839	1984
2021	2893
2260	2909
381	382
1578	2323
446	777
888	1876
1633	2030
1330	2221
138	2876
320	2358
270	2995
1481	2390
666	2995
15	1722
1078	1219
794	1460
887	1651
1348	2800
1327	1923
226	1942
262	2353
358	2061
1535	2626
38	2645
2	736
506	2713
884	1353
225	2471
373	2369
2558	2724
2618	2775
2217	2431
634	1178
503	1661
71	2004
214	1558
995	2123
716	2708
1836	2739
740	850
745	1194
2307	2324
784	1122
708	2066
1828	2097
429	2651
1153	2682
1645	2390
1390	1871
2176	2780
803	2303
1923	2334
519	2544
56	1322
202	393
1105	1887
141	2369
1977	2570
58	614
886	1025
1784	2175
144	388
758	1779
1596	2878
295	557
1599	2395
2716	2909
565	2138
107	506
888	1071
1695	2857
2226	2493
421	2359
1728	2216
601	1014
871	2595
74	1497
1287	1719
1595	1872
1261	2750
631	2354
662	1667
1834	1888
1878	2160
190	2611
589	2882
1055	1369
1435	1590
1684	2294
583	2313
115	747
562	1436
674	2431
1801	2879
2184	2617
1150	1606
424	1502
1184	1190
681	2067
1266	2720
27	1277
710	1307
1152	1652
644	687
86	1857
1196	1200
1268	2766
2044	2987
201	2369
354	2611
734	2832
789	2539
326	1317
80	2042
145	2437
1033	2899
1695	2052
1468	2827
229	1384
327	1919
721	1092
1655	2653
1653	1826
1756	2705
1415	2412
1	1934
2631	2905
38	1035
850	913
2154	2751
1032	2647
65	2858
779	2201
1909	2920
875	1909
818	1375
2057	2818
529	1272
123	584
873	1836
188	979
1021	1734
1859	2833
721	1442
98	2217
1359	1729
247	1559
2353	2587
372	507
1205	1262
298	2278
1803	2120
2300	2926
27	472
488	1621
589	2427
732	1981
2638	2921
1325	2495
1263	1617
180	687
724	1339
424	1047
510	2319
234	923
1127	1729
1168	1730
449	2797
41	528
595	1868
1319	1899
918	1555
1969	2947
1659	1967
95	764
592	1570
1774	2479
1094	2720
1068	1499
409	2617
774	1052
89	949
1768	1910
708	2684
651	2150
2213	2526
367	2391
747	1858
2452	2542
929	1340
497	1683
1669	1904
707	2459
1436	2834
1522	2608
51	842
734	872
457	2284
1637	2366
1634	2849
467	2972
150	821
19	2058
1077	1211
860	2674
1631	2551
211	2228
87	472
636	714
641	1812
2162	2187
1477	2084
515	2639
11	1416
47	1073
479	2982
102	780
260	2120
1786	2839
2216	2423
760	2443
2317	2475
205	1632
723	2561
1437	1904
79	2459
814	2679
2066	2075
660	2212
6	668
288	354
1243	2038
1284	2039
157	837
1841	2896
248	955
597	1109
1430	1864
5	1197
2653	2774
60	904
2276	2824
784	935
495	832
940	1448
333	2756
752	1397
2325	2716
401	416
996	1757
1452	2562
311	1654
139	2890
863	2167
2475	2660
2079	2660
55	910
896	1526
956	2331
2133	2896
2570	2897
1047	1695
820	2470
80	2660
706	1402
474	1833
78	1833
1640	2209
909	1761
1356	2450
325	1710
1065	2274
755	1294
1728	2029
668	2049
1098	1633
131	1844
136	2188
1693	2974
160	1084
1290	1803
230	1823
1787	1855
373	1377
1063	2578
433	2182
2370	2435
195	2768
188	1597
2029	2142
2146	2727
929	2763
1211	1695
430	1884
404	663
970	2764
2637	2964
1049	1367
1458	2326
656	884
1556	2861
1153	1690
1012	1485
2285	2512
655	659
488	2239
87	1895
806	828
142	1602
1076	2409
668	894
924	2769
800	1013
633	1839
1414	2404
180	1305
1352	1526
1013	2060
1174	2917
197	2440
510	2937
630	1541
1158	1660
1101	1126
824	2538
2009	2964
163	2829
476	1074
913	1075
1212	1896
602	2876
623	1501
1368	2409
1469	2461
1068	2117
216	2840
909	1306
1771	2799
1559	2354
0	1495
1115	1182
833	2250
1018	1249
801	2712
718	957
1267	1953
1215	1763
616	680
301	1608
234	386
337	1265
896	2949
777	1537
894	2122
1326	2533
555	2656
142	797
235	988
646	2774
1516	1876
2791	2976
482	865
487	1963
1330	2652
984	2015
2161	2580
521	793
1815	1943
1039	2476
1362	1409
292	741
1669	2872
1947	2062
887	2082
567	2666
452	2908
281	582
69	2389
1163	1199
1285	2128
442	1439
889	2128
1624	2348
1157	2882
1090	1660
340	1162
1969	2760
405	1557
436	870
1998	2000
1831	2826
743	1552
784	1553
896	1794
409	2430
2406	2734
1434	2601
1377	2067
1031	1430
2213	2339
64	2395
117	1275
893	1496
487	808
1619	2354
645	1394
1426	1959
1020	1271
178	2682
59	1270
2074	2934
649	2267
1922	2540
953	2678
2172	2688
305	1676
1919	2242
114	2108
50	403
320	1984
602	916
201	572
258	1106
1877	2016
791	1569
853	2447
507	1810
1627	1841
541	640
226	1568
262	1979
1444	2888
1504	2939
358	1687
1884	2406
1246	2149
449	1805
571	2734
605	1564
1376	1441
2214	2540
660	2025
1868	1903
746	1045
1396	2093
943	1559
1893	2899
1161	2950
810	1969
125	1866
1646	2241
1059	2673
2616	2705
718	2380
646	814
1489	2257
33	2277
1642	2499
30	2760
439	2965
2082	2771
392	2395
2269	2597
1147	1739
183	2221
2480	2817
152	656
670	2339
1790	2370
766	2047
360	1359
769	2318
1885	2607
424	2283
1697	2556
1635	1678
47	81
518	1918
1700	2827
1005	1282
676	2504
2223	2602
874	2519
1261	2376
2149	2838
905	1051
566	1585
1003	1586
1342	1806
1180	2976
727	2442
433	1995
1615	2904
1862	2781
1466	2781
1273	2386
122	790
65	256
1302	1626
627	2211
1171	2109
1114	1575
2296	2484
395	2642
59	2693
1212	2864
2204	2895
2538	2771
55	2951
428	2001
433	2345
149	2586
636	1950
2831	2993
797	2807
730	1585
386	1775
365	898
1110	1806
1912	2494
865	1221
789	2165
1200	1699
1327	2972
195	1426
2153	2556
570	1303
1038	2869
1447	1576
108	2935
416	836
1436	2915
629	1883
324	1247
2683	2721
2342	2428
1709	2515
186	559
977	1812
1404	1879
1063	1586
1276	2633
1718	2978
529	898
195	1776
682	1894
687	2238
737	1601
255	2581
707	2890
2202	2798
309	2063
247	1185
684	1940
705	2817
173	2956
1293	2987
1616	1920
2165	2916
298	1904
17	1662
1225	1540
1274	2156
302	2023
2157	2274
1133	1951
732	1607
357	2484
448	1848
362	2828
107	1555
974	1140
1380	2582
602	1534
633	847
786	1843
1166	1310
1632	2803
999	2890
140	914
226	2186
759	2649
1879	2680
728	1084
69	2202
1569	1700
1913	2264
657	2372
256	2028
2553	2624
2217	2675
1527	2228
288	785
725	786
1181	1591
164	2439
1284	2470
1282	1643
936	1006
1526	2003
992	2069
190	627
935	1535
653	2603
2518	2788
2559	2789
2421	2855
1275	1603
1299	1997
2460	2783
146	328
593	1017
27	2326
1080	1135
2019	2286
579	2839
553	1618
2017	2213
2571	2799
506	1802
793	1078
1574	1643
2073	2522
273	2732
2513	2794
1453	2814
1047	2126
419	2557
357	1679
305	1489
1539	2588
2375	2860
2318	2326
518	2536
1731	2758
2187	2809
327	2968
294	576
643	730
354	627
817	2603
1353	2583
978	1208
658	1792
1038	1259
811	2034
420	2378
131	2275
225	1910
595	689
2675	2748
803	1392
1152	1546
1933	2111
1594	2645
1005	2250
2526	2625
1653	2810
310	1459
1588	2076
2276	2450
1937	2984
409	1438
865	1489
120	1335
2028	2348
583	2557
1403	2296
247	2608
276	1094
192	2901
1499	2758
2619	2789
95	2968
150	2675
2671	2979
1215	2999
301	2844
655	1090
1395	1654
48	2398
2233	2753
183	2034
1699	2065
670	2152
769	2131
1977	2009
1638	2543
578	2563
449	463
514	858
1794	2302
815	1752
2380	2399
1882	2122
1541	1829
970	2040
70	817
2816	2929
233	1747
2835	2979
45	2450
1991	2065
289	2810
836	2979
1904	2820
433	1808
1271	2907
1031	2666
630	2322
2187	2354
432	1583
380	1393
1156	1614
492	2388
2106	2954
208	2629
1369	2661
1018	1680
2353	2831
119	305
468	1213
520	1403
1650	2122
215	767
2579	2585
1707	2656
14	2763
1266	2159
433	2158
1321	2620
25	643
235	1419
639	2034
11	2465
477	952
1607	1671
19	74
1318	1568
917	1224
304	2687
10	2240
292	1172
2195	2595
414	2855
825	1635
1508	1665
42	997
1219	1562
195	1239
1312	1753
1265	1907
921	2097
1671	2595
2593	2641
7	1942
1132	2317
879	1871
2410	2934
192	941
1811	2605
9	1988
2058	2482
649	2348
243	1660
191	1470
1373	2379
1428	2086
1815	2724
1412	1553
743	1983
2245	2308
2737	2770
2153	2947
870	1004
747	2102
341	1414
458	1999
403	2292
1523	2323
842	2339
887	1358
116	2235
2454	2832
546	1065
642	1527
647	1871
1423	2092
1072	1111
2264	2708
2021	2950
607	2472
550	1938
240	958
2695	2894
1136	2035
1172	1692
1299	2965
1227	1399
826	1055
604	2174
2161	2206
146	1296
1729	2549
289	850
2125	2549
614	2862
1130	1466
1190	1517
101	1553
393	1173
887	1708
171	2292
1384	2514
257	1312
572	2636
2509	2889
2595	2663
790	1775
413	1825
387	604
2407	2612
2025	2318
46	311
540	1600
939	1117
626	2872
137	429
691	1769
1157	2508
1131	1287
355	1820
1537	2729
97	1030
1334	1646
193	738
217	1886
1094	2159
1403	2914
1429	1883
1150	2468
1981	2396
1148	2395
21	1193
468	2636
153	1312
736	1138
1522	2047
1577	1754
949	2185
1298	2339
993	1703
324	2133
19	1497
456	1498
1201	2406
521	2647
108	788
1193	1764
2072	2864
2075	2381
1502	2519
1111	2863
1137	1832
70	1435
1288	2001
192	2364
2038	2499
1446	2587
2566	2618
1	2796
785	2878
816	2191
1494	1877
136	2432
74	1554
186	1795
628	2894
480	2996
504	1138
1493	1652
1837	2216
803	1205
1537	1924
508	1257
909	2355
618	1425
315	1616
1846	2679
709	789
34	1374
461	1441
409	1251
953	1149
810	1595
1302	2057
1364	2935
211	512
622	2298
271	563
2138	2329
155	2832
1788	1950
1392	1950
676	1780
1889	2002
394	2848
89	2966
426	1605
245	2725
2136	2633
1014	1775
267	794
1318	2186
917	1842
177	2032
573	2032
1013	2304
323	1103
1505	2012
445	2786
1171	2890
424	1909
362	1031
1200	2130
916	2371
914	1544
236	2612
330	1493
1502	1714
2400	2864
2035	2177
228	1216
2251	2741
30	1231
40	1919
95	1626
1282	2879
253	2966
623	1745
191	2088
165	867
1712	2463
2641	2926
1221	2603
2047	2187
1651	2187
123	641
128	985
1370	1945
217	276
487	1857
1304	2079
239	1755
1025	2664
1116	2028
2301	2454
116	2853
486	1632
372	564
644	2972
1363	1905
965	1078
330	338
1574	2879
540	1868
797	2433
148	1987
487	2207
193	1006
640	2449
1328	2823
2596	2752
349	1519
297	1329
791	2618
359	2961
755	2961
1666	2064
2848	2973
694	2685
606	2838
570	929
1413	2372
728	1515
2163	2870
284	343
533	1047
192	754
746	2094
787	2095
1623	2367
439	631
943	2608
690	2162
3	1232
1123	1263
2802	2978
1341	2654
1143	2669
463	2156
2299	2357
1275	2034
893	1740
1674	2305
1328	1668
705	2443
51	899
1978	2716
548	1705
613	2854
2170	2886
205	1339
987	2506
1386	2023
758	2454
1534	2675
854	2916
1289	2090
878	1058
2075	2999
193	201
1698	2925
2067	2357
668	2911
596	1345
1043	2034
2	606
7	950
2025	2131
540	1413
215	1653
277	2531
2214	2784
2222	2645
371	2166
118	1720
245	2993
1279	1752
847	2095
897	1458
644	1012
313	1407
318	1751
435	838
1276	1454
765	2470
1934	2363
93	320
1061	2963
249	833
1243	2445
553	1244
2074	2373
2915	2989
334	2634
272	1756
293	381
1428	1444
1103	1684
709	1757
480	2459
449	894
175	1823
1784	2045
1008	2578
261	843
2224	2317
1794	2733
1604	2609
1296	2456
888	941
1786	2091
315	1079
258	545
700	890
1096	1644
330	2111
98	2542
1004	2055
1494	1690
134	2172
683	2414
965	1346
215	848
2097	2892
2219	2323
311	556
1837	2029
474	2240
402	674
750	1357
211	325
2296	2728
1993	2919
439	2404
88	1423
181	1614
525	2178
1397	2107
829	2589
1548	2276
149	2830
457	731
579	1660
2100	2789
618	1588
735	2173
1506	2050
396	2707
448	2897
831	2635
862	1948
1568	2928
1703	2564
115	967
571	1018
268	1209
669	1553
289	2086
1130	2702
1570	2974
1606	2631
598	2841
195	1670
169	449
630	1598
1406	1819
1817	2851
1944	2626
380	669
473	1614
874	1958
889	2990
1756	2575
1285	2990
125	150
477	1733
1504	1573
1227	2985
1404	2123
1521	2708
354	2831
1500	1831
2052	2344
1651	2000
680	1311
721	1312
1466	2220
833	2307
62	2430
494	2841
2059	2734
1304	1892
1801	1944
1307	1409
1327	2061
520	1029
293	1804
2168	2677
1951	2642
43	875
1168	1250
113	2368
1326	2590
641	2487
178	511
787	1558
1917	2277
1628	2174
2541	2858
1378	1999
982	1999
292	798
479	624
1043	2652
637	1964
635	1137
1533	2287
165	2908
781	962
194	1394
1319	1769
373	2857
467	2492
2024	2524
102	1805
1709	1954
370	2559
745	1682
1428	1712
313	2025
1433	2056
557	2385
221	2436
493	680
940	2123
966	1092
28	2795
1143	2482
421	2497
863	2842
264	1759
709	2375
303	1687
1829	2406
2225	2406
545	1220
230	2148
1513	1611
448	1287
666	2678
270	2678
20	1749
913	2555
794	1143
949	2966
1780	2140
1379	1796
2160	2361
285	2986
1778	2067
312	1399
749	1400
1129	1621
1478	1775
1626	1673
1600	2704
1381	1842
655	984
1649	2596
1719	1837
592	635
958	1924
151	892
94	358
211	943
1682	1955
276	1338
1398	2196
770	2627
367	1456
305	578
864	2262
1337	1920
960	1970
991	1283
337	2745
803	1986
925	2915
121	1400
233	1641
1019	2550
603	1174
1105	1570
2419	2598
2135	2839
237	2514
165	948
956	2201
1448	1909
815	1996
300	584
412	825
1482	1493
83	2047
971	2509
635	2560
1750	2247
604	995
351	2801
48	2992
1101	1801
903	1062
2038	2125
574	2284
2088	2242
1121	2453
381	2643
95	2057
124	543
2149	2895
509	1108
220	1005
944	1036
813	1519
402	487
407	831
1651	2618
2523	2547
568	1688
2825	2885
1744	2028
247	2047
765	1478
54	2406
1270	2145
960	1165
399	2818
234	1061
1512	1678
108	2642
980	2571
1355	1694
1451	2156
391	2176
52	2710
2789	2824
24	662
979	2346
1662	2376
1703	2377
576	1175
5	2140
1164	1345
1312	1997
1072	2510
413	2874
590	2012
311	2597
1035	2628
663	770
2342	2485
928	2007
993	2402
936	1868
196	2058
1125	2521
65	2541
880	1936
216	2710
159	2176
930	2053
128	611
1315	1864
1370	1571
737	1658
274	436
284	1124
1208	1243
1213	1587
1359	1412
1806	2101
366	2654
684	1997
1140	2048
2303	2907
806	2926
80	570
28	380
1769	2973
520	842
869	996
293	1617
2701	2953
675	1130
453	2249
81	391
821	955
604	2418
1760	2106
700	2126
289	1094
1130	1710
784	1073
2069	2861
598	1849
257	1556
1007	2808
317	2361
353	2018
410	2552
470	2603
783	1602
153	1206
655	1602
782	1377
1871	2095
659	2475
1922	2060
750	2593
466	2834
278	2783
149	683
1153	2983
859	2536
62	1438
494	1849
898	1710
614	1951
280	2829
299	627
1137	1726
25	2310
395	1089
1978	2342
1637	2049
897	2239
1103	2115
180	2598
2472	2850
1006	2182
1037	1495
990	1649
1766	1870
357	1736
102	463
888	1372
224	2146
260	1803
2562	2743
41	2439
791	1439
1567	1660
913	2368
877	2711
970	2902
1338	1608
937	1264
2814	2964
324	2727
1556	2999
754	1557
1287	2020
129	1505
509	1726
2178	2753
1498	2240
808	1793
66	1156
503	1157
183	1741
2526	2682
565	2789
1800	2578
2578	2872
2184	2918
2327	2472
2426	2451
1736	2004
1452	2245
1457	2589
1543	1609
827	2193
680	2897
1826	1897
761	1573
1511	2825
363	746
573	2276
177	2276
2443	2805
669	1984
170	1105
1388	1671
1414	2892
2630	2631
544	757
1411	2594
1447	2251
2531	2625
296	2907
762	2148
1218	2199
812	1511
733	2908
158	2973
127	1408
502	531
819	1901
1256	1902
525	1454
912	2092
160	767
1712	2707
2644	2687
722	1968
660	1090
868	1039
183	936
747	2964
269	710
334	1105
96	1691
1116	2272
2236	2303
1119	1789
1900	2354
436	2513
429	1342
1647	1908
1262	2097
1267	2441
520	1460
293	2235
1212	2734
358	2630
2392	2816
2732	2884
767	1337
1670	2831
725	1111
76	665
764	1039
516	937
1820	2775
349	1763
230	351
2250	2359
78	711
632	2051
570	1173
575	1517
1665	2837
290	1533
283	362
214	2477
1084	2333
184	356
1089	2677
156	2472
1281	2847
1718	2848
1429	2745
1310	1333
737	1471
487	1296
523	953
528	1297
593	1692
299	1245
1080	1810
1116	1467
796	2051
739	1517
1957	2083
887	1415
835	1225
746	2688
214	2827
150	1122
2165	2786
2206	2787
1425	2976
580	706
368	2513
552	2822
271	2580
923	1045
1482	2729
1513	2042
78	2939
1325	1991
1005	2575
146	1353
2505	2827
1481	2504
292	424
510	1815
443	593
1778	2498
374	2708
754	2175
444	1195
1337	2001
46	368
225	2585
1290	2909
712	2703
254	1071
1035	1636
808	2411
164	2309
899	2529
2060	2561
563	2580
933	1359
556	1409
318	1995
349	1308
287	430
1084	1528
347	481
177	2544
1240	1287
1927	2971
1276	1698
1625	1852
144	152
648	2129
209	547
369	2714
1929	2263
1495	2803
1203	2159
62	1251
497	1179
1832	2330
994	1985
1152	2571
1085	1349
856	1297
455	953
1387	1687
45	2775
19	1554
1535	1585
2662	2787
865	2514
454	1482
1602	2807
1068	2873
1438	1652
1006	1995
985	1118
515	2135
1692	2700
1229	1478
169	1498
1356	2751
822	2817
471	1836
132	2370
510	1010
465	1267
1647	2176
1652	2520
962	2073
468	1538
871	2709
559	902
1006	2345
316	1144
813	1950
873	2755
568	2119
1091	1894
1141	1257
63	671
1950	2335
1611	2869
549	564
1858	2746
270	1149
27	1391
428	2489
77	754
524	2197
1761	2813
111	338
171	389
391	2607
1912	2982
365	1386
795	970
1318	2243
454	677
222	1108
514	728
1388	1484
230	969
1510	2413
354	2725
2685	2905
37	1328
1315	1945
1406	2063
2624	2629
1853	2752
98	1981
442	2545
590	2443
2775	2798
283	980
1162	2834
2626	2675
1217	2541
155	1734
779	2315
1956	2880
469	1335
159	2607
128	1042
240	1283
2055	2859
969	1658
305	2432
1036	2880
810	847
20	2448
622	1550
1078	1601
1140	2479
369	1104
1363	1962
2051	2336
1074	1859
243	2685
731	1493
1949	2059
1605	2249
149	2269
1913	2402
2391	2404
1071	1561
295	2094
613	683
2201	2280
2693	2742
2297	2742
1330	2953
227	647
1414	1900
292	1042
719	1109
693	2140
887	2383
378	816
1966	2413
1281	2310
601	2551
966	986
293	2398
635	1381
408	2156
12	2156
1908	2408
1913	2752
564	2669
2647	2747
126	191
931	1150
1024	1341
745	1926
678	704
841	2388
1617	2609
560	2146
1675	1833
680	750
1960	2194
2741	2759
955	2675
679	1279
390	1176
553	2106
1267	1449
1050	2912
150	935
525	812
298	1587
303	1931
1819	1962
337	761
925	931
2508	2938
240	828
763	2855
701	1977
1821	2008
453	1875
1188	2095
1167	1218
2466	2712
979	1167
1161	2901
5	961
1343	2383
1002	2090
2215	2312
981	1213
250	765
728	767
64	1541
621	2398
1397	2619
194	833
691	1639
253	1413
1373	1444
740	777
380	2686
867	2804
60	1018
1297	2388
932	947
1734	2389
2611	2662
1047	1459
708	1993
1833	2368
1934	2420
1179	1578
1265	2850
1397	2969
275	2111
710	2039
168	1490
548	957
1637	1675
522	1988
202	320
1694	2209
238	2229
699	1126
477	2245
1053	2378
368	1521
764	2275
2134	2481
730	2691
2073	2205
1295	1911
1006	1808
39	2019
667	2342
1097	1172
1109	2687
823	2101
135	2481
1198	1978
1315	2563
1221	2928
1788	2975
664	1290
473	2476
572	1701
627	2162
317	1182
1191	1938
12	546
67	253
561	1542
910	1696
1803	2502
163	715
1006	2158
259	423
433	2296
376	1762
1990	2328
2831	2944
66	782
654	952
315	1486
771	1537
1552	2102
1211	1809
409	1121
953	1019
526	1706
2236	2734
59	2994
859	1357
468	1701
869	2045
277	2133
554	721
1361	2507
1462	2559
2139	2801
1944	2333
426	1475
519	1666
209	2938
522	1183
1081	2867
1852	2744
1172	2985
1160	1470
368	716
800	1127
769	1814
1008	1830
1125	2415
818	952
1315	1758
971	1948
2877	2888
1158	1774
31	572
1223	2169
879	2359
528	1378
70	500
723	1065
40	1789
69	275
1712	2333
678	1322
373	686
490	2025
875	1836
37	1491
495	2369
555	2420
472	665
2057	2745
969	1471
281	1851
1513	2123
2	2436
2244	2571
427	922
437	1610
1557	1641
1994	2396
29	95
1669	2636
1421	2534
172	403
2546	2909
242	1142
278	799
2205	2616
1916	2513
548	2380
212	2431
150	1553
1767	2390
555	2770
1768	2992
519	861
1417	2011
1420	1528
2409	2796
537	1440
633	1148
1414	1713
1068	1076
2255	2329
104	1558
1869	2293
1437	2636
377	404
1280	1898
2457	2463
1715	1826
1725	2514
1092	2601
6	1400
689	1430
288	1086
498	1862
1907	1996
412	2842
439	501
881	1600
1282	1944
1425	2252
196	1497
365	2272
251	1204
406	2273
1490	2647
846	2545
1529	2575
1531	2648
438	1030
586	928
159	1615
1083	1734
1864	2299
1869	2643
424	2852
1518	1662
2705	2915
2020	2812
1335	2709
650	1852
1481	1780
395	1333
2019	2587
393	506
835	851
1785	2945
1048	1898
1824	2119
360	2278
17	1158
886	1570
1574	1944
139	589
1269	1308
68	1877
787	810
2130	2576
757	2853
201	686
638	687
887	1391
1226	1611
1288	2489
1400	2730
2413	2864
1246	2263
494	938
160	1816
657	1868
1741	2242
1092	1796
433	2914
217	1569
841	1396
2804	2870
1333	1858
335	2756
1398	2253
1088	1273
2385	2694
179	2216
2137	2592
1204	2387
309	754
371	2386
863	2094
87	2627
2040	2659
1704	2710
2420	2880
1112	2798
2227	2485
1795	2828
761	1817
389	2211
81	2058
1602	2433
74	887
17	353
917	2330
915	1503
2097	2412
297	2622
1409	2792
16	882
976	2910
914	2032
2244	2839
822	2443
189	2530
471	1462
1400	1925
2535	2988
1835	1853
389	2561
74	1237
845	1114
1991	2366
972	2387
1996	2710
3	2525
321	1114
402	544
930	2915
214	493
1062	2280
1177	2792
375	1350
122	904
1638	1689
84	420
208	2930
1075	2515
1013	1637
307	657
582	2582
642	2633
518	877
621	1756
803	1238
82	1478
1207	1853
980	2628
